scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_payload_com,12118,full,post_shift,5,0.2,0.18,-0.3,0.09142161431209901,0.08849495331469709,-0.25461498508027686,0.2048447942132571,0.17289357357930535,-0.29135002107602703,1.1385195480395314,22.917734205504928,False,True,
ablate_payload_com,12119,full,post_shift,5,0.2,0.18,-0.3,0.1284749419687272,0.10541367166960247,-0.2254780097635049,0.17388309891953305,0.1529559075287949,-0.26799847744759875,0.26584821094928485,11.029029893302756,False,True,
ablate_payload_com,12120,full,post_shift,5,0.2,0.18,-0.3,0.1574421740623908,0.11358848039667804,-0.182776015651654,0.18652292711493665,0.13840781340660285,-0.28743434640323995,0.45333014099515867,25.977056567492358,False,True,
ablate_payload_com,12121,full,post_shift,5,0.2,0.18,-0.3,0.10741259053138677,0.11912832134694333,-0.17369678227921737,0.17096540401336557,0.14835025086451686,-0.2853578929297895,0.6984219742529033,8.612596242256137,False,True,
ablate_payload_com,12122,full,post_shift,5,0.2,0.18,-0.3,0.16502965124730765,0.06380296331704716,-0.1709293326623647,0.16758900847489241,0.14049999011030082,-0.2847162522101293,0.7644347816455257,16.856435085956335,False,True,
ablate_payload_com,12123,full,post_shift,5,0.2,0.18,-0.3,0.08939411329799725,0.10523940804710369,-0.18988151264877628,0.19910187396143286,0.1630700068362536,-0.29730204500946267,1.2384142135713718,15.578637895870173,False,True,
ablate_payload_com,12124,full,post_shift,5,0.2,0.18,-0.3,0.1224067506585496,0.11698674801474236,-0.2446860805914294,0.17152130926036294,0.14399533370437761,-0.27787878201772853,0.20967714570896137,17.910238768084245,False,True,
ablate_payload_com,12125,full,post_shift,5,0.2,0.18,-0.3,0.12209280890185686,0.08211311573011838,-0.1920104490207297,0.18840820593770904,0.15762287390531007,-0.3019766339710977,1.8128998553226754,29.733550544809923,True,True,
ablate_payload_com,12126,full,post_shift,5,0.2,0.18,-0.3,0.1671514047406195,0.07805752721241989,-0.07697680192928645,0.19143524459454916,0.14896391004926385,-0.2761310627443376,1.6795451663294927,17.28539059711801,False,True,
ablate_payload_com,12127,full,post_shift,5,0.2,0.18,-0.3,0.08259290815373477,0.060761668729041984,-0.1746123352221375,0.18005964976198635,0.14210113036650918,-0.29690896462801264,1.3890552908056826,24.758364202982907,False,True,
ablate_payload_com,12128,full,post_shift,5,0.2,0.18,-0.3,0.13774287527877327,0.10499321427134874,-0.2742709381850371,0.1735609773742093,0.13945212590390174,-0.2809252038394511,0.13423773294688798,19.61035710318494,False,True,
ablate_payload_com,12129,full,post_shift,5,0.2,0.18,-0.3,0.1499987738165279,0.10955653093711523,-0.2028903610071995,0.18638524319812155,0.14294263492647188,-0.2926758509365353,0.4100098324370883,24.802278278304588,False,True,
ablate_payload_com,12130,full,post_shift,5,0.2,0.18,-0.3,0.08756080496889014,0.068911101268336,-0.15187359295180705,0.19236027756859556,0.16726227063179983,-0.28580540585626485,1.7733858936122198,21.30630493059467,False,True,
ablate_payload_com,12101,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.25391319674390733,0.06411981607053635,-0.3510950668026047,-0.2892203766356735,-0.0003885713496459286,-0.3009663096928206,0.7235532669053707,0.0,False,True,
ablate_payload_com,12102,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.28531385197406994,0.03375258680886096,-0.3357407875201788,-0.3006343142162456,-0.003511214558468157,-0.30166826415508075,0.24212754013675208,0.0,False,True,
ablate_payload_com,12103,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2913114990674232,0.02698760108655166,-0.33470827224576477,-0.30262380867714417,-0.0037522517748456233,-0.3117643822610844,0.14616013262347174,0.0,False,True,
ablate_payload_com,12104,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2926536695442674,0.05232095019141461,-0.34712655517607394,-0.28787557122697993,-0.0006389188492959871,-0.2913579490688353,0.4811028642475239,0.0,False,True,
ablate_payload_com,12105,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.32801862097418727,0.031774908144853176,-0.3903424124856113,-0.3149789827080859,-0.0035767003909961933,-0.2946579086321368,0.6877571058732813,0.0,False,True,
ablate_payload_com,12106,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.26601392721171596,0.035077621204630614,-0.32078258848952584,-0.3122820095900401,-0.01052255868045331,-0.2822252259222122,0.5439742899510214,0.0,False,True,
ablate_payload_com,12107,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.29055632464829195,0.0490883649880399,-0.3237264050612451,-0.30983993387214726,-1.0003950340417315e-05,-0.30197044739438533,0.32751088807850437,0.0,False,True,
ablate_payload_com,12108,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.315305019143373,0.0536422529367134,-0.3793934714274955,-0.302611347684943,0.00972012280116899,-0.307103369959056,0.528310846691786,0.0,False,True,
ablate_payload_com,12109,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.20838358559852768,0.012015271786231475,-0.30611461596906964,-0.30198637665545447,-0.011974143954491395,-0.31236504091865835,0.996894818360495,0.0,False,True,
ablate_payload_com,12110,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.30259160284335296,0.018331675075956958,-0.374787676170372,-0.30864891671879374,0.0031108967149084256,-0.31691124343440946,0.2212590044126366,0.0,False,True,
ablate_payload_com,12111,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.26976811920357613,0.02810172562204352,-0.34749436359927555,-0.30728878526832437,0.0007161646298181699,-0.30805887401910637,0.3215636192783927,0.0,False,True,
ablate_payload_com,12112,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.21796218749338747,0.021147489796973982,-0.32953363476207287,-0.2966027638117173,-0.003226690617884483,-0.2906741371460927,0.8105937178902919,0.0,False,True,
ablate_payload_com,12113,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2858667873454983,0.02750376485616213,-0.32103753121877737,-0.3122201754402709,-0.0121772722494798,-0.30989730374684793,0.25423248784752195,0.0,False,True,
ablate_payload_com,12114,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.3095886717377866,0.05489972733692835,-0.3795519646762484,-0.300903782260636,0.0021383661149252274,-0.30735859739164473,0.6085611644684378,0.0,False,True,
ablate_payload_com,12115,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.21318487664301952,0.0220161876402423,-0.32107943128641386,-0.29954400370084144,-0.013855801551186556,-0.3114567568568184,0.9417822812893443,0.0,False,True,
ablate_payload_com,12116,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.3209999489514641,0.03494222694602136,-0.3804127311313368,-0.31090587573385103,-0.0014072011629482936,-0.2972091342067147,0.5574240563956655,0.0,False,True,
ablate_payload_com,12117,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.3178622984841329,0.06245064223404363,-0.35108876004568323,-0.3130607514754853,0.006349530127814201,-0.29940090019363863,0.49710528169592755,0.0,False,True,
ablate_payload_com,12118,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.31251758518217854,0.024105056683101145,-0.3691127658789273,-0.31808593310105115,-0.01123417601834899,-0.292792896511955,0.47781577378780465,0.0,False,True,
ablate_payload_com,12119,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2791177121221621,0.019380347492358212,-0.36969133358845013,-0.27521806703532564,-0.0007162922822721055,-0.324467676461014,0.16446555361510243,0.0,False,True,
ablate_payload_com,12120,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.29178209636123664,0.03355404958357479,-0.35610710751522845,-0.3089603840269199,0.00043351197307380527,-0.31694469461049846,0.24010043745039175,0.0,False,True,
ablate_payload_com,12121,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.34262404935768187,0.05625106501989157,-0.42909897934508573,-0.31528183690297,0.0021817550770882846,-0.31050407299068533,1.2135191115931871,0.0,False,True,
ablate_payload_com,12122,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.3175852709069934,0.03942384694437263,-0.3911374020811613,-0.3028301164137801,0.007310527651436015,-0.3103539835918512,0.5146075786888105,0.0,False,True,
ablate_payload_com,12123,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2604267619467858,0.0637664217833895,-0.34854540741167345,-0.3000142887318057,0.0002099205798391016,-0.30964183901518944,0.6892978740800376,0.0,False,True,
ablate_payload_com,12124,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.29726993594326945,0.018071459034920967,-0.3426149181441707,-0.3114113632775876,0.0017111272517783026,-0.31264829856731097,0.10195884182793168,0.0,False,True,
ablate_payload_com,12125,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2797058227385027,0.008854525586603218,-0.34065885613292085,-0.3070162878359362,-0.003154019412148384,-0.3120830634175277,0.14361723577980012,0.0,False,True,
ablate_payload_com,12126,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.2559581433544774,0.02955987407191898,-0.3146454605266347,-0.30466342706713045,-0.00928419616556344,-0.2832217510667523,0.4777622957962804,0.0,False,True,
ablate_payload_com,12127,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.31244993907488594,0.025871215986836536,-0.368458079855295,-0.30992213858752193,-0.0023902564542934803,-0.30643803652823365,0.3107571443595217,0.0,False,True,
ablate_payload_com,12128,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.3034491895887215,0.03897591256263758,-0.36510614692214416,-0.31619270197259547,0.0044750727767944405,-0.308695787397143,0.3286772058034651,0.0,False,True,
ablate_payload_com,12129,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.302644588750017,0.028042523168088022,-0.3399928827160141,-0.3123583516979666,-0.0036800118090209825,-0.30769710657525723,0.17750887166830287,0.0,False,True,
ablate_payload_com,12130,recovery_no_task,pre_shift,1,-0.3,0.0,-0.35,-0.3137688379805213,0.03865543079553527,-0.3534322067157717,-0.3174350064184506,0.0037692611122118135,-0.3157706427293051,0.2124743488193338,0.0,False,True,
ablate_payload_com,12101,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.022456068461781956,0.013387463592874774,-0.014951998191802596,-0.27415831306850397,0.0048507241637924525,0.28615392968159603,12.603039504536996,11.103039504536996,False,True,
ablate_payload_com,12102,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.014859383206091172,0.012223593713255028,-0.021375427211953783,-0.29997501803228566,-0.009887184623067915,0.3178898941256423,16.163956331064153,14.663956331064153,False,True,
ablate_payload_com,12103,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.015433149852421077,0.012318545646070284,-0.02485480689172133,-0.2940040535095344,-0.005788946661579556,0.3303208881453286,16.28230462383197,14.782304623831969,False,True,
ablate_payload_com,12104,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.017269099505894156,0.01170801924604338,-0.023117620967739293,-0.2802635313355556,0.006564147601333071,0.2785265272725633,13.287231656367837,11.787231656367837,False,True,
ablate_payload_com,12105,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.015103363224201896,0.009906398477160409,-0.010796306698654308,-0.31382999513359144,-0.000613413720135839,0.2984654642407666,15.862058590560013,14.362058590560013,False,True,
ablate_payload_com,12106,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.3054032799635854,-0.06885474542042117,0.3707713291973127,-0.3052136485430514,-0.006704699750414435,0.2996317023444154,0.72832472784938,0.0,False,True,
ablate_payload_com,12107,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.02519744933792363,0.01686441183788575,-0.02864774610404114,-0.30958661057719616,-0.004305865520822356,0.3302878698027846,16.928788365859905,15.428788365859905,False,True,
ablate_payload_com,12108,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.059919517499138555,0.013699918830724307,-0.0059049752137702435,-0.305121754107051,0.0018937338053159228,0.3219662100932213,13.087237023462214,11.587237023462214,False,True,
ablate_payload_com,12109,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.02881821064764788,0.014403614598309179,-0.030307418304222115,-0.2923716153329682,-0.01583213698524545,0.33172482372815276,15.716429247724262,14.216429247724262,False,True,
ablate_payload_com,12110,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.07783545639644919,0.012490031289294285,0.004137689372977906,-0.29881290854105524,0.0002497064629551104,0.3286353569742377,10.65312491738838,9.15312491738838,False,True,
ablate_payload_com,12111,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.0180141851637086,0.015113755991953233,-0.025174540959967826,-0.30131849503075725,-0.0016652229522492656,0.3239790301761942,15.865914844367614,14.365914844367614,False,True,
ablate_payload_com,12112,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.022102403218251455,0.012595680959134152,-0.027383879478038557,-0.29563437436456286,0.0042288365571757705,0.288468192936626,13.965461498497456,12.465461498497456,False,True,
ablate_payload_com,12113,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.29841412217308755,-0.08185893155448959,0.41972782709129164,-0.306037000676564,-0.022820947698552408,0.34233662866510395,0.7516130513883216,0.0,False,True,
ablate_payload_com,12114,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.06237481633578002,0.012434633483433663,-0.010721708706717329,-0.2973962827096066,-0.0009146609762119699,0.32789363373480535,12.933864598712473,11.433864598712473,False,True,
ablate_payload_com,12115,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.023177959818970528,0.014811592718988442,-0.025364463311792197,-0.2876197316068541,-0.015268152668768917,0.3285266604472038,15.420784538847338,13.920784538847338,False,True,
ablate_payload_com,12116,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.009389267282969148,0.009776438216228502,0.001903775642766258,-0.31249349385172653,0.0019624293690989865,0.29532360898658566,15.582339580477452,14.082339580477452,False,True,
ablate_payload_com,12117,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.06178669204322125,0.017991968873659753,-0.04732431675333279,-0.3111098433298325,0.0022746840893702394,0.32753366014639157,14.779863371007062,13.279863371007062,False,True,
ablate_payload_com,12118,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.022548282424577012,0.014404846421200674,-0.010063243523411447,-0.32010686699851965,-0.0018342859298659878,0.3019077372655146,15.88622852702614,14.38622852702614,False,True,
ablate_payload_com,12119,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.015834000422932704,0.015158225066841488,-0.017900713106824017,-0.2478436451833173,0.018642350417955585,0.26843429110036626,10.982572166549096,9.482572166549096,False,True,
ablate_payload_com,12120,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.033850534762369634,0.019209585516566197,-0.03763812220060682,-0.3022111538775183,-0.005852340005888271,0.34553238451264107,17.024655001905508,15.524655001905508,False,True,
ablate_payload_com,12121,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.14833748878144673,0.0017683753414958195,0.06578169047076547,-0.3180954023188271,-0.010076525839192777,0.3246488368782464,6.140023630909685,4.640023630909685,False,True,
ablate_payload_com,12122,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.030967803214682652,0.010512216949514309,-0.018112940704312852,-0.301948652107034,-0.0037268109577205774,0.33223425006238533,15.676126972462846,14.176126972462846,False,True,
ablate_payload_com,12123,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.014459372999545538,0.009582941874021448,-0.011582582873691107,-0.29879303947389685,-0.009436655276954631,0.3158712308261009,15.622053692507258,14.122053692507258,False,True,
ablate_payload_com,12124,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.026966722643700404,0.008443206000460442,-0.017307651898510107,-0.313315367543711,-0.011146844308743766,0.3258770823732536,16.383691199082264,14.883691199082264,False,True,
ablate_payload_com,12125,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.02323104461553503,0.010881162249222523,-0.02523258533947156,-0.30397733248554293,-0.01583916787150163,0.33516680729278003,16.786269428868028,15.286269428868028,False,True,
ablate_payload_com,12126,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.02988821641785273,0.017890627154603617,-0.03653661215105844,-0.30529152020060674,-0.004827437971087046,0.2988230419663245,15.392608730809036,13.892608730809036,False,True,
ablate_payload_com,12127,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.027034918243671574,0.01505700837096099,-0.0356762270058279,-0.30206406141988745,-0.006812688016947323,0.34133224872457424,17.0181359465934,15.5181359465934,False,True,
ablate_payload_com,12128,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.047578175800100146,0.017005903498003766,-0.039252360641028834,-0.31400185507870115,-0.004010317430161051,0.3338546703324892,16.354735053646895,14.854735053646895,False,True,
ablate_payload_com,12129,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.023245534071947613,0.016733386025627694,-0.03518377157066767,-0.30366404894964294,-0.006367868587371219,0.34071324682130383,17.315757920532906,15.815757920532906,False,True,
ablate_payload_com,12130,recovery_no_task,pre_shift,2,-0.3,0.0,0.35,-0.05346050597588799,0.01847036113561653,-0.04135322344572308,-0.3170414686784824,-0.0019602172296096223,0.3371518021559923,15.710716218479371,14.210716218479371,False,True,
ablate_payload_com,12101,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.17102546753738715,-0.15106909019122772,-0.2443166501701008,0.19427707464710228,-0.17614130932968702,-0.25059933252267447,0.13053393232789204,9.733573436864887,False,True,
ablate_payload_com,12102,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.18219876862440804,-0.16845219896481212,-0.2277312906559625,0.20784501373042014,-0.17775598575279686,-0.2617644313514611,0.1486645063075535,13.312620837371707,False,True,
ablate_payload_com,12103,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19043541159650618,-0.19350295083463295,-0.21635489449596018,0.2030886871533186,-0.1856936206557437,-0.2633049701105633,0.15121060846598736,13.433515232297957,False,True,
ablate_payload_com,12104,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.17607405120303338,-0.18613574273915262,-0.26223980867402324,0.19836707735991693,-0.177530005825351,-0.24888745446290006,0.07386509981192871,10.361096756179766,False,True,
ablate_payload_com,12105,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.18098674149545846,-0.22377013243699445,-0.2966687748736336,0.19908428825246144,-0.19490945185924272,-0.2639189953017714,0.18809791760853453,13.050156508168547,False,True,
ablate_payload_com,12106,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.20993615036112243,-0.17163231917112073,-0.2354222845102603,0.21238903517886892,-0.18005093462880054,-0.24840280907555823,0.01802769767581692,0.0,False,True,
ablate_payload_com,12107,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19006147897761713,-0.18579997858732922,-0.21498012133407318,0.20551750634888108,-0.18230191033347154,-0.26035533009748324,0.14668025537458002,14.075468621234485,False,True,
ablate_payload_com,12108,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.16614938194569895,-0.19704133931596535,-0.2670841636927935,0.19956505724566617,-0.18132976848094665,-0.27043695289708447,0.1518984539911502,10.239135477453363,False,True,
ablate_payload_com,12109,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19079845371386692,-0.18995016871021705,-0.27798844733120137,0.20418790603902687,-0.18397476260409407,-0.2808200006340442,0.02430363686650908,12.740732884590772,False,True,
ablate_payload_com,12110,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.16634799789441113,-0.1915720904910149,-0.28478832349416977,0.19335300870486757,-0.1800311169958494,-0.2764782779923433,0.09961485545657922,7.75273977284496,False,True,
ablate_payload_com,12111,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19881384088527004,-0.1914478221445164,-0.2573835980635596,0.2065485735832005,-0.18029098140367394,-0.2644952207618374,0.023201515472579218,12.889116359840193,False,True,
ablate_payload_com,12112,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.17987239222939932,-0.18968217048021707,-0.26329205573730485,0.19943732738987005,-0.18156160232571864,-0.25243075581748653,0.05668716080322447,11.022148659300681,False,True,
ablate_payload_com,12113,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.21391372446646506,-0.1887643746021155,-0.23050610618893436,0.2127564654479121,-0.18462638609897442,-0.2661008055980186,0.07495341069422617,0.0,False,True,
ablate_payload_com,12114,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.15421718061355724,-0.16990862243402688,-0.2567090026581015,0.19678315281340422,-0.1725316978110875,-0.2726191212787041,0.21598190480756715,10.14984650352004,False,True,
ablate_payload_com,12115,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.18639845771738228,-0.19612322339984106,-0.25339351899068774,0.1978225207253699,-0.18591081505069745,-0.27632207636493933,0.05601254016757504,12.476797079014913,False,True,
ablate_payload_com,12116,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.1886867642285524,-0.22235625429662592,-0.2828781733825779,0.2036755528352524,-0.19531129712977147,-0.26079242849129536,0.13249835052008394,12.714837930997536,False,True,
ablate_payload_com,12117,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.1834305553605168,-0.1855583412816545,-0.21502188593285165,0.20978380874803737,-0.1758056563657159,-0.25735851339594734,0.1905821723255089,11.970445543332572,False,True,
ablate_payload_com,12118,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.2089165553980787,-0.21970750191261224,-0.2810720959979285,0.20935422021760866,-0.19895039920845822,-0.26172271778252465,0.06755698879633039,12.953785515822469,False,True,
ablate_payload_com,12119,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.20537483798285838,-0.23371087811905342,-0.2531306352014222,0.19480415950758703,-0.20036688228459892,-0.2524236431392164,0.13379334848974225,8.116365515038838,False,True,
ablate_payload_com,12120,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19848645789709077,-0.21186230889814822,-0.2508275570123756,0.20595167470557904,-0.19142149061738337,-0.2738498717683744,0.08291954953089613,14.107574551436404,False,True,
ablate_payload_com,12121,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.16144488011881006,-0.15966022148638268,-0.2709824921642927,0.20330804615381712,-0.1692741333077924,-0.2749414696671384,0.2050085301218161,3.345032161031501,False,True,
ablate_payload_com,12122,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.16003913238212708,-0.21954532702107832,-0.3195815074165321,0.19475887554106358,-0.18406432884326035,-0.2845834471880165,0.34265128668105405,13.0187782591439,False,True,
ablate_payload_com,12123,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19073284875298852,-0.18107399588962003,-0.2513703452237514,0.20328533799837906,-0.17787603578677683,-0.26457228413582085,0.02864987334034293,12.6507035658476,False,True,
ablate_payload_com,12124,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.17498083250317936,-0.19734536712397613,-0.23421837112402266,0.20353474217612463,-0.1762871053692475,-0.2672534815607027,0.2020679418859996,13.585759140968264,False,True,
ablate_payload_com,12125,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.1740158326245784,-0.17910348595657874,-0.26746278474529095,0.19978766000018372,-0.17332109972863705,-0.2718243391392185,0.07853732792058786,13.864806756788616,False,True,
ablate_payload_com,12126,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.1923877495403388,-0.1758168259846009,-0.21348132302546385,0.2110373171199419,-0.18066690553679451,-0.2494224017792472,0.11536745175383006,12.507976182562865,False,True,
ablate_payload_com,12127,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.18167883534208315,-0.1748226582103426,-0.25313666807680224,0.20142948821025428,-0.17271999495536744,-0.27196027216291935,0.0640317644794216,14.082167711072822,False,True,
ablate_payload_com,12128,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.19693671512643163,-0.2086168334646007,-0.24990200180175684,0.21203682280199165,-0.18342831381516403,-0.27011933150149237,0.11849998204198664,13.473235035688882,False,True,
ablate_payload_com,12129,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.1978267791414487,-0.18783653149378124,-0.22922667178637618,0.20956269318297568,-0.18187406602640172,-0.2726313160152972,0.1277380990744553,14.443496019607363,False,True,
ablate_payload_com,12130,recovery_no_task,pre_shift,3,0.2,-0.18,-0.3,0.18728651593364837,-0.2031167840293421,-0.24098218612425643,0.2055641820304697,-0.18732808184423422,-0.2726104933210839,0.12183479984582134,12.832551018325193,False,True,
ablate_payload_com,12101,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.24385562547274037,-0.20932867789048004,0.3480902557316334,0.21248994602833154,-0.1805588500922826,0.28740402796877107,0.40901886356783573,8.642592300432723,False,True,
ablate_payload_com,12102,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.23442606363040636,-0.19426670450725045,0.3469444565730675,0.2166085541744938,-0.1791945323730466,0.2910246033167886,0.24030957355716331,12.05293041092887,False,True,
ablate_payload_com,12103,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.210621031892722,-0.14903444268522828,0.3047569732969152,0.2167897578397866,-0.17107279512164433,0.29590400287307633,0.060528234226049714,11.994043466524007,False,True,
ablate_payload_com,12104,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.20414043906063795,-0.14445220826437308,0.3183454320415338,0.20565095066302175,-0.1662507387166207,0.27950064026971577,0.13803598520751234,8.999132741387278,False,True,
ablate_payload_com,12105,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.23470298299363326,-0.2294469237247497,0.331717540932015,0.21428423826038764,-0.19350160099193217,0.2765366703838984,0.36216902748076824,11.912325535649314,False,True,
ablate_payload_com,12106,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.19304852426157187,-0.14468473514964564,0.3127543008529297,0.21388355593877734,-0.18019445381367952,0.2817041522077066,0.23794770696542314,0.0,False,True,
ablate_payload_com,12107,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.21932051228321514,-0.1896596856104404,0.393991157717796,0.20645666104941873,-0.17833671631861645,0.2998569250391057,0.5446470373955573,13.120115658630043,False,True,
ablate_payload_com,12108,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.19743995277446771,-0.18902931091967282,0.3127568461589801,0.20750221085527587,-0.18179292153884563,0.2871603740167789,0.05472867067655046,8.793864148129913,False,True,
ablate_payload_com,12109,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.26284641096293093,-0.22970978061072492,0.32956364621959894,0.22719421157651834,-0.18706181078659342,0.2893878004220145,0.42841215468773025,11.669145039278503,False,True,
ablate_payload_com,12110,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.17875716030781394,-0.1355000100432872,0.3027281891880954,0.202753779293706,-0.17233252593055423,0.2937167831319489,0.21182646157011453,6.464566234415074,False,True,
ablate_payload_com,12111,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.23447270056195524,-0.17727450534744002,0.35565930391209244,0.21368658163987772,-0.17242040022104121,0.2992823325729775,0.23368747379359767,11.62280383363379,False,True,
ablate_payload_com,12112,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.20951022041865205,-0.16566755567933358,0.33621888212043144,0.20201873347489727,-0.16703155010412424,0.27624560878092,0.21332374275705304,9.735472402057734,False,True,
ablate_payload_com,12113,recovery_no_task,pre_shift,4,0.2,-0.18,0.3,0.2451563710961725,-0.22073439189856314,0.40142064644390424,0.21746919732309672,-0.1888953900771233,0.3034847106302871,0.7466235101427614,0.0,False,True,
