scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_stationary_low_friction,16122,full,pre_shift,50,-0.2,0.0,0.2,-0.06234033267997545,0.0024874584832089578,0.07319577349284376,-0.16610712081769488,0.0010899209418564354,0.17629063534400397,1.9585456393847298,1.4303091467110884,False,0.0,False,True,
final_stationary_low_friction,16123,full,pre_shift,50,-0.2,0.0,0.2,-0.034493751106984556,0.004988355930465823,0.07382098337204125,-0.17277533595267286,-0.00561129371347958,0.18527487882758722,3.0781346873322146,32.96084081191759,False,0.0,False,True,
final_stationary_low_friction,16124,full,pre_shift,50,-0.2,0.0,0.2,-0.06640127570222706,0.010012660395869786,0.0766111729411423,-0.17108789270572713,-0.0028433364125314037,0.17723641510696944,1.9670979496982675,12.663742598868673,False,0.0,False,True,
final_stationary_low_friction,16125,full,pre_shift,50,-0.2,0.0,0.2,-0.08305452581805127,-0.00018844934892650467,0.07035031735911766,-0.16812327232349156,-0.008793939208584726,0.18952328439208552,1.7693872607899273,0.42688622674056154,False,0.0,False,True,
final_stationary_low_friction,16126,full,pre_shift,50,-0.2,0.0,0.2,-0.060034150728820145,-0.0013767807530876426,0.08514906636190445,-0.15702605610331385,-0.005066569006845287,0.17039686441813812,1.5763367857976058,3.9623055211249287,False,0.0,False,True,
final_stationary_low_friction,16127,full,pre_shift,50,-0.2,0.0,0.2,-0.0604486702581148,-0.0017917274289969683,0.07858114690664231,-0.13893188164762832,0.013905818376020406,0.17054451991159414,1.2924120856213948,0.0,False,0.0,False,True,
final_stationary_low_friction,16128,full,pre_shift,50,-0.2,0.0,0.2,-0.08254780587017682,0.009043951631834113,0.036958097149853514,-0.15192393078722052,0.006794492003221772,0.1814602049422485,1.8923343295540012,0.39233432955400116,False,0.0,False,True,
final_stationary_low_friction,16129,full,pre_shift,50,-0.2,0.0,0.2,-0.08259884377558291,0.007879008741178277,0.058559773456886094,-0.16706839394539863,0.004632364934934338,0.1716408082092335,1.6606515015958803,0.16065150159588026,False,0.0,False,True,
final_stationary_low_friction,16130,full,pre_shift,50,-0.2,0.0,0.2,-0.05589204519142062,0.00709359620086901,0.09845257450448111,-0.15473735477886472,0.00609388481536869,0.18234430270144242,1.6078886276173316,3.459638799476096,False,0.0,False,True,
final_stationary_low_friction,16101,full,pre_shift,51,0.12,-0.1,-0.15,0.05758082192269472,-0.03156421526962224,-0.030704149076813587,0.10794288205336995,-0.0883331222288887,-0.1285726002946732,1.2691852924484117,0.0,False,0.0,False,True,
final_stationary_low_friction,16102,full,pre_shift,51,0.12,-0.1,-0.15,0.07605391578059344,-0.060947109747556315,-0.050777247919571854,0.108085704813399,-0.09760371462201059,-0.14132800816543456,0.7882386479387001,12.23200422002252,False,0.0,False,True,
final_stationary_low_friction,16103,full,pre_shift,51,0.12,-0.1,-0.15,0.08187095059584991,-0.07124455469398643,-0.011657612970334233,0.10868201703909819,-0.10021893426809038,-0.12853131294851733,1.0284307035436306,0.0,False,0.0,False,True,
final_stationary_low_friction,16104,full,pre_shift,51,0.12,-0.1,-0.15,0.04328076150303667,-0.033617939447666355,-0.03138145117165285,0.10621737350838947,-0.0830054662565312,-0.1311031947238557,1.364951515663857,0.0,False,0.0,False,True,
final_stationary_low_friction,16105,full,pre_shift,51,0.12,-0.1,-0.15,0.05905107773161367,-0.06486566882756525,-0.04032573431316686,0.10491245613067997,-0.09295778333266605,-0.13930233935587913,0.9483501998444092,11.292640344958556,False,0.0,False,True,
final_stationary_low_friction,16106,full,pre_shift,51,0.12,-0.1,-0.15,0.08794256471228104,-0.03542029346760655,-0.04809450968706753,0.11476702161034148,-0.09333771172804083,-0.13352111222929822,0.9208439884094365,0.0,False,0.0,False,True,
final_stationary_low_friction,16107,full,pre_shift,51,0.12,-0.1,-0.15,0.07632837921534046,-0.03516767215307538,-0.04112002572979276,0.10779843273544137,-0.0906056541595765,-0.1305033854180373,0.9705190097419747,4.435456181372665,False,0.0,False,True,
final_stationary_low_friction,16108,full,pre_shift,51,0.12,-0.1,-0.15,0.07377515847849352,-0.024231197476412628,-0.047392137652840255,0.11111045535366507,-0.08682450173951282,-0.1324016644761514,1.0669361150091488,19.583745863423125,False,0.0,False,True,
final_stationary_low_friction,16109,full,pre_shift,51,0.12,-0.1,-0.15,0.055264617628718565,-0.0365388476924727,-0.03617216315041054,0.10400543177573422,-0.09012287445158355,-0.13739370090658307,1.2498909730849994,0.06336936223099121,False,0.0,False,True,
final_stationary_low_friction,16110,full,pre_shift,51,0.12,-0.1,-0.15,0.09889091264798465,-0.01535531517382837,-0.01816446088963598,0.11890778868648949,-0.08289711756176234,-0.13295540373803483,1.4004357269688563,17.829355121374643,False,0.0,False,True,
final_stationary_low_friction,16111,full,pre_shift,51,0.12,-0.1,-0.15,0.08305646237362867,-0.06646113689845749,-0.011311367953511441,0.10526845880044162,-0.09335337017939396,-0.1300813603036214,1.0182500889948354,12.217222514220113,False,0.0,False,True,
final_stationary_low_friction,16112,full,pre_shift,51,0.12,-0.1,-0.15,0.09330871539025977,-0.0758989469204481,-0.04786916224174439,0.1154096280618821,-0.09638102594881841,-0.1336352395507454,0.5622449985229768,0.0,False,0.0,False,True,
final_stationary_low_friction,16113,full,pre_shift,51,0.12,-0.1,-0.15,0.0677179815766683,-0.034685725931602594,-0.013487666622221025,0.10819108780694847,-0.08660186233645661,-0.1304674776347711,1.354577203324311,12.627985915358174,False,0.0,False,True,
final_stationary_low_friction,16114,full,pre_shift,51,0.12,-0.1,-0.15,0.06381202088965467,-0.07150575608846599,-0.021416685664891327,0.10957277108712764,-0.09270373290392943,-0.12780640395972223,1.0023471261667776,4.600331644136811,False,0.0,False,True,
final_stationary_low_friction,16115,full,pre_shift,51,0.12,-0.1,-0.15,0.07349003371809473,-0.034055608923963365,-0.0297745363768821,0.11253819457814714,-0.09005474212907752,-0.12982019441413029,1.1636386096824303,4.74411541831467,False,0.0,False,True,
final_stationary_low_friction,16116,full,pre_shift,51,0.12,-0.1,-0.15,0.06713509865858693,-0.0931453392533456,-0.03567078027328727,0.10542476029076685,-0.09843451988870539,-0.13389585223432227,0.7754226622037615,7.375750591682647,False,0.0,False,True,
final_stationary_low_friction,16117,full,pre_shift,51,0.12,-0.1,-0.15,0.06981199254690817,-0.017118070682825323,-0.017057538034528284,0.11417759792762061,-0.09892926331266905,-0.12929800664908594,1.7751077405408493,4.0982578925679904,False,0.0,False,True,
final_stationary_low_friction,16118,full,pre_shift,51,0.12,-0.1,-0.15,0.08321739521910934,-0.03661251840204978,-0.0488565396002838,0.11209642431655245,-0.09249296859158498,-0.13593200429266397,0.925903624582303,0.0,False,0.0,False,True,
final_stationary_low_friction,16119,full,pre_shift,51,0.12,-0.1,-0.15,0.0500108594467082,-0.023276205552353536,-0.05810506708764721,0.1061442020452968,-0.09294910886181569,-0.133908977895868,1.2714609590631003,0.0,False,0.0,False,True,
final_stationary_low_friction,16120,full,pre_shift,51,0.12,-0.1,-0.15,0.07666956711660315,-0.04466262087266487,0.008206238075761685,0.12164091997216192,-0.0932326896838131,-0.12999755171083546,1.6768646578487347,9.841829460848956,False,0.0,False,True,
final_stationary_low_friction,16121,full,pre_shift,51,0.12,-0.1,-0.15,0.06626604628011046,-0.03632804724549331,-0.02707411802610002,0.10883716473895715,-0.09334424664433286,-0.12368997823882047,1.171868286387369,0.0,False,0.0,False,True,
final_stationary_low_friction,16122,full,pre_shift,51,0.12,-0.1,-0.15,0.046345197436079955,-0.03273753743353491,-0.053553349020998516,0.10421525943474354,-0.08334670927425508,-0.13101610145384343,1.0675988418561941,0.9979079885672826,False,0.0,False,True,
final_stationary_low_friction,16123,full,pre_shift,51,0.12,-0.1,-0.15,0.06528740133797362,-0.028130029670043143,-0.027215686181494808,0.11048683162008768,-0.0835295263486842,-0.13731442064673285,1.348840918134317,32.809681730051906,False,0.0,False,True,
final_stationary_low_friction,16124,full,pre_shift,51,0.12,-0.1,-0.15,0.10580533213513402,-0.07851092317662883,-0.012870268410858523,0.11671457661198444,-0.09389260424111387,-0.13045149657602254,0.899298982730845,12.063041581599517,False,0.0,False,True,
final_stationary_low_friction,16125,full,pre_shift,51,0.12,-0.1,-0.15,0.08230878989079914,-0.035359639601352466,-0.024011322766360248,0.11724388805673919,-0.09272860958995817,-0.13992105063496807,1.3423996978864086,0.2692859246269701,False,0.0,False,True,
final_stationary_low_friction,16126,full,pre_shift,51,0.12,-0.1,-0.15,0.06796970166025243,-0.023342462692325497,-0.05325140957010571,0.1139261848355917,-0.08811499721527304,-0.13503236266664131,1.1424333476204251,3.604738868745354,False,0.0,False,True,
final_stationary_low_friction,16127,full,pre_shift,51,0.12,-0.1,-0.15,0.07186813650270414,-0.02648420330182477,-0.03915719740643058,0.12524845866116815,-0.08607152821951188,-0.13120957799795221,1.267164308390293,0.0,False,0.0,False,True,
final_stationary_low_friction,16128,full,pre_shift,51,0.12,-0.1,-0.15,0.0748848589627601,-0.0598228361186534,-0.002237228764075729,0.10934497727775064,-0.09575824604259854,-0.13170800930894014,1.324340761836176,0.21667509139017715,False,0.0,False,True,
final_stationary_low_friction,16129,full,pre_shift,51,0.12,-0.1,-0.15,0.06837638326729296,-0.031451375570642995,-0.0383443084729007,0.11286648460767451,-0.08561309748072073,-0.13590324523616928,1.1605201494064776,0.0,False,0.0,False,True,
final_stationary_low_friction,16130,full,pre_shift,51,0.12,-0.1,-0.15,0.05262931755773977,-0.03851810952391972,-0.04168603943849916,0.11156412748714253,-0.08737214174318979,-0.13468057737594186,1.2238605299764724,3.1834993294525686,False,0.0,False,True,
final_stationary_low_friction,16101,full,pre_shift,52,0.12,0.1,0.15,0.05638477401495092,0.06481336113389198,0.12133112640769761,0.1138392246668069,0.0911908616444493,0.14282776204768177,0.4821424691198526,0.0,False,0.0,False,True,
final_stationary_low_friction,16102,full,pre_shift,52,0.12,0.1,0.15,0.0028981577582112093,0.03152104680240156,0.01567453248376905,0.10590016140566312,0.09136049979678318,0.13431464961744638,2.4645156223321654,13.196519842354684,False,0.0,False,True,
final_stationary_low_friction,16103,full,pre_shift,52,0.12,0.1,0.15,0.0318913767144749,0.025024628412170936,0.07690694167742403,0.11286056455305318,0.0817053122162196,0.141826472181983,1.3658045392476834,0.0,False,0.0,False,True,
final_stationary_low_friction,16104,full,pre_shift,52,0.12,0.1,0.15,0.05139355784569167,0.06695105771340283,0.08401499540385807,0.11167782578028405,0.08742727161536856,0.13927862699921514,0.6529323457275872,0.0,False,0.0,False,True,
final_stationary_low_friction,16105,full,pre_shift,52,0.12,0.1,0.15,0.01084792847843807,0.045156118440242775,0.03233688908027681,0.10115404232422436,0.09007062598729174,0.13281549620374658,1.7950070709204418,11.587647415878997,False,0.0,False,True,
final_stationary_low_friction,16106,full,pre_shift,52,0.12,0.1,0.15,0.007696377421314234,0.042289334377428114,0.05496774808478587,0.1040853325519889,0.09157970154470627,0.13397908482631446,1.7176326236239554,0.2176326236239554,False,0.0,False,True,
final_stationary_low_friction,16107,full,pre_shift,52,0.12,0.1,0.15,0.01732129474462082,0.034653458238334045,0.04578006469611156,0.0998788969407803,0.0851814057456156,0.12981258513219562,1.5329531375723482,4.468409318945013,False,0.0,False,True,
final_stationary_low_friction,16108,full,pre_shift,52,0.12,0.1,0.15,0.01612398067900069,0.034033353984694266,0.02932285539545887,0.09848591688705012,0.08281013208766916,0.13217586343774645,1.7268087889854773,19.8105546524086,False,0.0,False,True,
final_stationary_low_friction,16109,full,pre_shift,52,0.12,0.1,0.15,0.038919951944434115,0.0709333756881409,0.08486339910725836,0.1030882169242006,0.09161681777505191,0.14164527895867585,0.7253609072092057,0.0,False,0.0,False,True,
final_stationary_low_friction,16110,full,pre_shift,52,0.12,0.1,0.15,-0.011052254418481327,0.016521911526914457,0.02289055559547276,0.09929927848301719,0.08859408387060883,0.13599229747668143,2.8258754854415944,19.15523060681624,False,0.0,False,True,
final_stationary_low_friction,16111,full,pre_shift,52,0.12,0.1,0.15,0.02866072000306153,0.052276104130335246,0.07141321946989299,0.10094605865831525,0.08657723554082988,0.13936613662506028,1.0322015461580503,11.749424060378164,False,0.0,False,True,
final_stationary_low_friction,16112,full,pre_shift,52,0.12,0.1,0.15,0.08040527805999088,0.07706985745106423,0.09097070070084907,0.1128240824307781,0.08402064587971454,0.13873819408553484,0.26981646353198285,0.0,False,0.0,False,True,
final_stationary_low_friction,16113,full,pre_shift,52,0.12,0.1,0.15,0.009435990267388785,0.04388452251414408,0.050592350319428006,0.10032743114689784,0.09033622639109551,0.13697729809972478,1.647781544625871,12.775767459984046,False,0.0,False,True,
final_stationary_low_friction,16114,full,pre_shift,52,0.12,0.1,0.15,0.012573095278936833,0.026080202099853747,0.05539819765911543,0.10628555850521552,0.087333474722462,0.14927084903726195,2.006650792468759,5.10698243660557,False,0.0,False,True,
final_stationary_low_friction,16115,full,pre_shift,52,0.12,0.1,0.15,0.018658063844281637,0.050715806323280745,0.06893980553122259,0.10609536908528643,0.0901869720799673,0.13432623064535879,1.3097497706337446,4.553865188948414,False,0.0,False,True,
final_stationary_low_friction,16116,full,pre_shift,52,0.12,0.1,0.15,0.039827216831113274,0.02250482348058872,0.08331283370110819,0.10160196518329422,0.0862134402535709,0.1357574672416634,1.0928179715885251,6.968568563271172,False,0.0,False,True,
final_stationary_low_friction,16117,full,pre_shift,52,0.12,0.1,0.15,0.0043033361245889004,0.03684049727119259,0.06575266759052363,0.10367115153958877,0.08308727119310352,0.13966273744509866,1.7425751500733748,4.340833042641365,False,0.0,False,True,
final_stationary_low_friction,16118,full,pre_shift,52,0.12,0.1,0.15,0.07397853510279745,0.09931311129007372,0.06603686764457768,0.10211505080563982,0.08923085764591887,0.1406786083400936,0.450691934268786,0.0,False,0.0,False,True,
final_stationary_low_friction,16119,full,pre_shift,52,0.12,0.1,0.15,0.09276113845482227,0.07856155361176119,0.08727867295575428,0.11311627279297037,0.08303307033481054,0.14446222053093538,0.25342274467821535,0.0,False,0.0,False,True,
final_stationary_low_friction,16120,full,pre_shift,52,0.12,0.1,0.15,0.017083129544540564,0.04907133853515811,0.08990598399567759,0.11318375553889747,0.08652742385827325,0.14364572025465389,1.3716608513305157,9.713490312179472,False,0.0,False,True,
final_stationary_low_friction,16121,full,pre_shift,52,0.12,0.1,0.15,0.019966328778692796,0.02470429882755196,0.07965425477224651,0.11222748649792968,0.08655546737808609,0.14340637067963874,1.6105944370179286,0.11059443701792859,False,0.0,False,True,
final_stationary_low_friction,16122,full,pre_shift,52,0.12,0.1,0.15,0.006028516102335762,0.009557360788214501,0.049215527830547,0.10550943102551938,0.07863838330430595,0.13831051178033407,2.208421140181727,1.7063291287490097,False,0.0,False,True,
final_stationary_low_friction,16123,full,pre_shift,52,0.12,0.1,0.15,-0.011149310729560326,0.03027161773281824,0.057984417105101146,0.09274765918923152,0.089988895268928,0.13354549465283297,2.0340042593587304,33.34368598941064,False,0.0,False,True,
final_stationary_low_friction,16124,full,pre_shift,52,0.12,0.1,0.15,0.0010805992965689452,0.025127462408693374,0.03615887279728177,0.10429035549856204,0.08469870781171981,0.1336288448466237,2.2507110025667654,12.813752584166282,False,0.0,False,True,
final_stationary_low_friction,16125,full,pre_shift,52,0.12,0.1,0.15,0.07598841275534107,0.08811786713459284,0.09125264542862978,0.109215139842325,0.08745893823124838,0.13768956051880832,0.26279306053584034,0.0,False,0.0,False,True,
final_stationary_low_friction,16126,full,pre_shift,52,0.12,0.1,0.15,0.0046025122861295216,0.023958069702411627,0.06063499555041572,0.10461310159039404,0.0868701775248014,0.13845971660035297,1.947661891853496,4.05240076059885,True,0.0,False,True,
final_stationary_low_friction,16127,full,pre_shift,52,0.12,0.1,0.15,-0.002721646704970243,0.020425950213071788,0.060429308300923926,0.10286698959495447,0.08162913653072547,0.13911661311622653,2.1205202528037037,0.6205202528037037,False,0.0,False,True,
final_stationary_low_friction,16128,full,pre_shift,52,0.12,0.1,0.15,0.11548238793383897,0.06321288270820735,0.1216088575483896,0.11612400467849447,0.08367414478970885,0.14338570299118714,0.07797867020301337,0.0,False,0.0,False,True,
final_stationary_low_friction,16129,full,pre_shift,52,0.12,0.1,0.15,0.00010662209558931966,0.016035437327551246,0.033148403938691305,0.09757205945444423,0.08051092297561084,0.13004141613530457,2.182261979454987,0.6822619794549869,False,0.0,False,True,
final_stationary_low_friction,16130,full,pre_shift,52,0.12,0.1,0.15,0.006423997645178775,0.014753807887397875,0.041862686818691784,0.10653121057603622,0.08065325264251734,0.13892609354215218,2.2154878213461817,3.8989871507987504,False,0.0,False,True,
final_stationary_low_friction,16101,full,pre_shift,53,-0.2,0.0,-0.2,-0.07715823372926174,0.012138858417686112,-0.11818645609481428,-0.1607843531843855,-0.005609859456873261,-0.1963607960380483,1.2526663530568107,0.0,False,0.0,False,True,
final_stationary_low_friction,16102,full,pre_shift,53,-0.2,0.0,-0.2,-0.08641787595991658,0.017895456212610954,-0.11013579744648035,-0.177359467288966,0.0014241624934180509,-0.19829848028931218,1.4994941414215621,13.196013983776247,False,0.0,False,True,
final_stationary_low_friction,16103,full,pre_shift,53,-0.2,0.0,-0.2,-0.0885317133149462,0.02010603939029872,-0.0746861190746811,-0.1544889269508935,0.0028221032034243345,-0.19404393980484883,1.4409062169442033,0.0,False,0.0,False,True,
final_stationary_low_friction,16104,full,pre_shift,53,-0.2,0.0,-0.2,-0.08424976575164582,0.01816833812438221,-0.10188708410920494,-0.1605398401715404,-0.0004423184863704639,-0.19466131355893956,1.2700103450057354,0.0,False,0.0,False,True,
final_stationary_low_friction,16105,full,pre_shift,53,-0.2,0.0,-0.2,-0.07969091323015738,0.01848069204329787,-0.07489753198245187,-0.16505069668905556,0.004940436531024862,-0.19833105647912005,1.8382274805725236,11.925874896451521,False,0.0,False,True,
final_stationary_low_friction,16106,full,pre_shift,53,-0.2,0.0,-0.2,-0.08337339331024063,0.012861129203253847,-0.1343293059940846,-0.17079627157735244,-0.0006369961741115572,-0.19184495476464966,1.1396313548001864,0.0,False,0.0,False,True,
final_stationary_low_friction,16107,full,pre_shift,53,-0.2,0.0,-0.2,-0.0727417463416065,0.022586894718723362,-0.10105497303048493,-0.16457364876574765,0.0023104989148267706,-0.19411571185927018,1.5926514299423642,4.561060748887377,False,0.0,False,True,
final_stationary_low_friction,16108,full,pre_shift,53,-0.2,0.0,-0.2,-0.07807638163689912,0.02135271883920317,-0.10561712077409051,-0.17588710852051553,-0.005473261421211547,-0.1870905664942925,1.6384441641069198,19.94899881651552,False,0.0,False,True,
final_stationary_low_friction,16109,full,pre_shift,53,-0.2,0.0,-0.2,-0.08794910074650203,0.015357921052250876,-0.14407271826462473,-0.17614986802525914,-0.007242370387296922,-0.19822754221914549,1.1708113760829348,0.0,False,0.0,False,True,
final_stationary_low_friction,16110,full,pre_shift,53,-0.2,0.0,-0.2,-0.09407983473204619,0.010768270246174707,-0.15690198597606878,-0.17188228261486388,-0.006278160670312833,-0.1910589396357993,0.8279405170870203,18.48317112390326,False,0.0,False,True,
final_stationary_low_friction,16111,full,pre_shift,53,-0.2,0.0,-0.2,-0.07735150668497912,0.022455102342921557,-0.09705688508658664,-0.17478987805549495,0.0023841086414105785,-0.19624326681588572,1.7918697845465523,12.041293844924716,False,0.0,False,True,
final_stationary_low_friction,16112,full,pre_shift,53,-0.2,0.0,-0.2,-0.0860131797750606,0.011815606997810056,-0.1356714759363784,-0.15305073693079396,0.0023452785999315447,-0.19452585904139413,0.7631430157804727,0.0,False,0.0,False,True,
final_stationary_low_friction,16113,full,pre_shift,53,-0.2,0.0,-0.2,-0.10070005739048728,0.012614070665056652,-0.1696586624878178,-0.17562555493959492,-0.0037858710871919404,-0.19786980990491201,0.7472961850033166,12.023063644987362,False,0.0,False,True,
final_stationary_low_friction,16114,full,pre_shift,53,-0.2,0.0,-0.2,-0.08391169196782125,0.016498644388187086,-0.13081256664304577,-0.1672319679656416,-0.002064219824389473,-0.20372556390162122,1.1984243476966598,4.80540678430223,False,0.0,False,True,
final_stationary_low_friction,16115,full,pre_shift,53,-0.2,0.0,-0.2,-0.06000102011417002,0.009037876320555187,-0.1251051324413428,-0.17430724570358286,-0.012735785480755215,-0.18905801521956722,1.8703827875234902,4.9242479764719045,False,0.0,False,True,
final_stationary_low_friction,16116,full,pre_shift,53,-0.2,0.0,-0.2,-0.07510566079092927,0.024459183230160792,-0.10806443274894208,-0.17835799618701573,0.003656749093757861,-0.19287507289478245,1.770122940325157,7.238691503596329,False,0.0,False,True,
final_stationary_low_friction,16117,full,pre_shift,53,-0.2,0.0,-0.2,-0.07929485207588004,0.01731750110354944,-0.11637915685793018,-0.16327497272715213,0.006680978053984573,-0.19857330154348224,1.2758892987070691,4.116722341348434,False,0.0,False,True,
final_stationary_low_friction,16118,full,pre_shift,53,-0.2,0.0,-0.2,-0.055078120803901676,0.004966673367367615,-0.11155592414703051,-0.16358599229644727,-0.009789387925292893,-0.19782585982710713,1.8951250621834586,0.39512506218345855,False,0.0,False,True,
final_stationary_low_friction,16119,full,pre_shift,53,-0.2,0.0,-0.2,-0.10378981627099612,0.007693262194825162,-0.14765500559267433,-0.15528997988802354,0.0022049064449159916,-0.1925888133041446,0.4437870275344052,0.0,False,0.0,False,True,
final_stationary_low_friction,16120,full,pre_shift,53,-0.2,0.0,-0.2,-0.045086147597989595,0.008996305833609728,-0.08899469789416868,-0.16233076011310904,0.0021197688705101273,-0.20020531621946264,2.417776130416476,10.631266442595948,False,0.0,False,True,
final_stationary_low_friction,16121,full,pre_shift,53,-0.2,0.0,-0.2,-0.09029611135358848,0.018590844366458557,-0.10555723991535493,-0.1574627480709582,-0.0032069244519509037,-0.19733028793843807,1.1198331751622266,0.0,False,0.0,False,True,
final_stationary_low_friction,16122,full,pre_shift,53,-0.2,0.0,-0.2,-0.09153847321273738,0.00048551429598669944,-0.14946362715895065,-0.16952141663798295,-0.0008393200476221821,-0.19427282222029849,0.8464146708545456,1.0527437996035554,False,0.0,False,True,
final_stationary_low_friction,16123,full,pre_shift,53,-0.2,0.0,-0.2,-0.0729511185123356,0.01896433005065628,-0.07614773442746328,-0.17757810503728932,-0.005467627055656177,-0.1844754323122395,2.103919057437093,33.947605046847734,False,0.0,False,True,
final_stationary_low_friction,16124,full,pre_shift,53,-0.2,0.0,-0.2,-0.0581290449279432,0.012050557304874417,-0.12513864944645148,-0.17200413649572607,-0.0023358002331483265,-0.19411872955618917,1.868565340709221,13.182317924875504,False,0.0,False,True,
final_stationary_low_friction,16125,full,pre_shift,53,-0.2,0.0,-0.2,-0.06805718685936245,0.010022631573966233,-0.1317625752247894,-0.17391737253005352,-0.005682727649282835,-0.200389613242576,1.6574989659506343,0.15749896595063428,False,0.0,False,True,
final_stationary_low_friction,16126,full,pre_shift,53,-0.2,0.0,-0.2,-0.06859978001220822,0.017130440414972803,-0.10853920101037642,-0.16583841883725187,-0.007514591253031901,-0.19189320934406778,1.6339628804572521,4.1863636410561025,False,0.0,False,True,
final_stationary_low_friction,16127,full,pre_shift,53,-0.2,0.0,-0.2,-0.08963923540654907,0.023710995930567844,-0.12928184944250531,-0.14844674723821766,0.007832429383535249,-0.19398425739683908,0.7037821071430681,0.0,False,0.0,False,True,
final_stationary_low_friction,16128,full,pre_shift,53,-0.2,0.0,-0.2,-0.10534787397008637,0.021256346337502424,-0.15062120216722627,-0.16176083346887038,0.00679853205053046,-0.20381490727616455,0.5800478563204767,0.0,False,0.0,False,True,
final_stationary_low_friction,16129,full,pre_shift,53,-0.2,0.0,-0.2,-0.09618410128667655,0.001599919144290471,-0.16842510928874038,-0.16986021674001248,0.0023041068355482666,-0.19370181005367984,0.6838466009246554,0.0,False,0.0,False,True,
final_stationary_low_friction,16130,full,pre_shift,53,-0.2,0.0,-0.2,-0.07649695333537197,0.01156871314432802,-0.12693460565438539,-0.16564145148724904,0.006053772927441428,-0.1930760916540791,1.218054631847728,3.6170417826464787,False,0.0,False,True,
final_stationary_low_friction,16101,full,pre_shift,54,-0.2,0.0,0.2,-0.07103288255723064,-0.007896455637058894,0.0992213106737129,-0.1466577500065891,-0.00018402410238365456,0.1749513022512409,1.045888019057055,0.0,False,0.0,False,True,
final_stationary_low_friction,16102,full,pre_shift,54,-0.2,0.0,0.2,-0.04993136610483206,0.012775888503885523,0.0921497499028781,-0.17027966542084694,0.0014305975171695958,0.18322532508644504,2.2628295870595916,13.958843570835839,False,0.0,False,True,
final_stationary_low_friction,16103,full,pre_shift,54,-0.2,0.0,0.2,-0.06141288845307013,-5.890538937136353e-05,0.11427247707024982,-0.13923265777729257,0.00684359299548199,0.18046157689071224,0.9979693815044263,0.0,False,0.0,False,True,
final_stationary_low_friction,16104,full,pre_shift,54,-0.2,0.0,0.2,-0.05935867485998913,-0.004509228680913751,0.09190563148484614,-0.1448693772243167,0.0034759788068561333,0.17856682407636326,1.3505186387463108,0.0,False,0.0,False,True,
final_stationary_low_friction,16105,full,pre_shift,54,-0.2,0.0,0.2,-0.028821170118939147,0.007038468480306168,0.08394023382526417,-0.15081495122196065,0.009297032021315012,0.17578257261160002,2.3097727421917793,12.7356476386433,False,0.0,False,True,
final_stationary_low_friction,16106,full,pre_shift,54,-0.2,0.0,0.2,-0.0859827655032538,0.008254715183477939,0.09673956737088094,-0.16891100198342482,0.0005023513046811104,0.18100074673273855,1.2709525188635544,0.0,False,0.0,False,True,
final_stationary_low_friction,16107,full,pre_shift,54,-0.2,0.0,0.2,-0.035134900283011715,0.008833908911569282,0.07464701391733566,-0.15243298465705524,0.007584900281595374,0.17259000579357658,2.2476002165083138,5.308660965395691,False,0.0,False,True,
final_stationary_low_friction,16108,full,pre_shift,54,-0.2,0.0,0.2,-0.03513378649559046,0.008566348583707828,0.06993560200000223,-0.17346855284636495,-0.005503049090361646,0.18084660865836383,3.0916997513145,21.54069856783002,False,0.0,False,True,
final_stationary_low_friction,16109,full,pre_shift,54,-0.2,0.0,0.2,-0.08322003135542234,0.007498428378484949,0.07198498799618552,-0.17294281607480383,-0.00808015895859074,0.18632055237297207,1.8134783891459918,0.3134783891459918,False,0.0,False,True,
final_stationary_low_friction,16110,full,pre_shift,54,-0.2,0.0,0.2,-0.05621619352653526,0.003231865198996587,0.0600035112775302,-0.16990615462838246,-0.005341215387031593,0.17342741794642796,2.367530664648933,19.350701788552193,False,0.0,False,True,
final_stationary_low_friction,16111,full,pre_shift,54,-0.2,0.0,0.2,-0.03512570532800702,0.010368965901375074,0.061297880239671525,-0.17187090896530366,0.0032177573905606965,0.17534220115786076,3.0614804310988823,13.602774276023599,False,0.0,False,True,
final_stationary_low_friction,16112,full,pre_shift,54,-0.2,0.0,0.2,-0.09711754310283126,0.006835848358021004,0.07007250272314473,-0.1424750819657126,0.0043488183226261905,0.18429953699360274,1.0679407600814896,0.0,False,0.0,False,True,
final_stationary_low_friction,16113,full,pre_shift,54,-0.2,0.0,0.2,-0.0352950866492118,0.008121417778601526,0.05456518544448364,-0.1719828010998301,-0.006074450558767313,0.17496065158527904,3.1751961166609135,13.698259761648275,False,0.0,False,True,
final_stationary_low_friction,16114,full,pre_shift,54,-0.2,0.0,0.2,-0.05336883883323801,0.0004492620866389324,0.07484029082837203,-0.1610345386531088,-0.004315665831059963,0.186145905402086,2.16222440938336,5.467631193685589,False,0.0,False,True,
final_stationary_low_friction,16115,full,pre_shift,54,-0.2,0.0,0.2,-0.06867876732416862,-0.005604185068763224,0.06749426343760595,-0.17018982657897633,-0.012475917165466885,0.17850312998036036,2.006526154387136,5.4307741308590405,False,0.0,False,True,
